AREAP;attacked;denounce;females;Attacks per female;Denounces per female
3550308005032;0.29046563192904656;0.1197339246119734;2.6430155210643016;125.31059726181678;55.19832471051983
3550308005033;0.42947368421052634;0.16;3.522105263157895;144.8020050125313;58.88554720133666
3550308005034;0.2471131639722864;0.08545034642032333;2.5173210161662816;123.81502254481472;41.108545034642034
3550308005035;0.4256198347107438;0.1446280991735537;4.053719008264463;119.80027548209364;43.445001967729254
3550308005036;0.41735537190082644;0.15289256198347106;4.068181818181818;114.24226026498752;41.866719139446396
3550308005037;0.2234762979683973;0.10158013544018059;2.471783295711061;102.52069224981193;46.4635063957863
3550308005038;0.18620689655172415;0.06666666666666667;2.4229885057471265;83.44827586206895;29.463601532567047
3550308005039;0.5720081135902637;0.22718052738336714;4.482758620689655;140.2806681711347;54.34905414621439
3550308005040;0.4939271255060729;0.20040485829959515;4.257085020242915;143.02101407364566;60.13109697320222
3550308005041;0.4050632911392405;0.16666666666666666;3.3417721518987342;146.43192016609737;60.717634451811634
3550308005042;0.34177215189873417;0.11392405063291139;3.318565400843882;109.28270042194096;39.40375728350411
3550308005043;0.3438818565400844;0.12658227848101267;3.1033755274261603;128.8703033956199;47.995780590717295
3550308005044;0.38461538461538464;0.14345114345114346;3.4885654885654884;127.24152724152728;48.7055737055737
3550308005045;0.25995316159250587;0.09836065573770492;2.46135831381733;105.9551689528271;41.10070257611242
3550308005046;0.5186721991701245;0.17012448132780084;4.134854771784233;136.47832112562403;47.070737008496366
3550308005047;0.4048582995951417;0.1214574898785425;3.9979757085020244;122.84236231604648;37.84541481909904
3550308005048;0.39014373716632444;0.14784394250513347;3.4640657084188913;141.352139760764;49.630879045663434
3550308005049;0.36909871244635195;0.13090128755364808;3.0579399141630903;135.09946181620003;53.70938074800735
3550308005050;0.2222222222222222;0.08843537414965986;2.3356009070294785;110.82766439909297;38.964474678760396
3550308005051;0.19714964370546317;0.0688836104513064;2.1852731591448933;93.23040380047505;34.00633412509898
3550308005052;0.2141119221411192;0.09975669099756691;2.1630170316301705;126.39902676399026;55.43390105433901
3550308005053;0.27293577981651373;0.10779816513761468;2.419724770642202;134.09785932721712;55.46636085626911
3550308005054;0.23515439429928742;0.0831353919239905;2.3681710213776723;120.90261282660335;45.28899445764054
3550308005055;0.30616740088105726;0.11894273127753303;2.8722466960352424;121.76421229284665;48.86196769456681
3550308005056;0.2890792291220557;0.1284796573875803;2.841541755888651;118.04323442439072;55.62353421025796
3550308005057;0.27107061503416857;0.09339407744874716;2.5558086560364464;126.4318255776115;43.20696387894565
3550308005058;0.29490022172949004;0.11086474501108648;2.8558758314855877;114.5787139689579;45.75018477457502
3550308005059;0.35084033613445376;0.15756302521008403;3.4327731092436973;128.70648259303724;61.3111911431239
3550308005060;0.39462809917355374;0.13636363636363635;3.6487603305785123;117.63905286632559;40.4319165682802
3550308005061;0.4294478527607362;0.1554192229038855;3.5705521472392636;135.12351089038205;46.88139059304702
3550308005062;0.5264227642276422;0.1910569105691057;4.512195121951219;143.36050692758008;50.72912633888242
3550308005063;0.3739669421487603;0.13429752066115702;3.3388429752066116;121.30804801259349;44.618260527351445
3550308005064;0.3678646934460888;0.14587737843551796;3.429175475687104;126.84486056579082;50.057887848585516
3550308005065;0.4725050916496945;0.17718940936863545;4.107942973523421;142.4951434625569;54.35464625892323
3550308005066;0.3128964059196617;0.12050739957716702;3.315010570824524;101.48494915936779;37.64220275848184
3550308005067;0.4817073170731707;0.18495934959349594;4.036585365853658;134.02792442426593;55.024988561573906
3550308005068;0.3333333333333333;0.12869198312236288;3.0253164556962027;124.2192114027557;44.85397982233425
3550308005069;0.4867075664621677;0.16768916155419222;4.2413087934560325;127.73228248688372;46.30111424589953
3550308005070;0.4777327935222672;0.18016194331983806;4.629554655870446;107.4989338147233;38.854493459756625
3550308005071;0.3023255813953488;0.09725158562367865;3.1797040169133193;114.40400684586734;41.367159971811134
3550308005072;0.28322440087145967;0.08496732026143791;2.886710239651416;119.19113324342082;33.777708614309915
3550308005073;0.23318385650224216;0.08295964125560538;2.493273542600897;97.64840913944052;32.24962630792228
3550308005074;0.44813278008298757;0.12655601659751037;3.578838174273859;136.8405453467694;41.55387604557729
3550308005075;0.32456140350877194;0.10526315789473684;2.5592105263157894;151.27140768588137;40.28560985797828
3550308005076;0.5153374233128835;0.21267893660531698;4.439672801635992;125.39601389294637;49.457915408835646
3550308005077;0.3958762886597938;0.15876288659793814;3.7381443298969073;126.98167239404356;46.96858124693177
3550308005078;0.4369918699186992;0.15853658536585366;3.491869918699187;147.67631307265458;51.81313717899085
3550308005079;0.4493927125506073;0.16194331983805668;4.204453441295547;124.54460743934435;45.267890004732095
3550308005080;0.48254620123203285;0.1806981519507187;3.790554414784394;144.66852449398647;55.89615723085949
3550308005081;0.3146067415730337;0.09438202247191012;2.761797752808989;138.27180310326384;34.16800428036384
3550308005082;0.31125827814569534;0.12582781456953643;2.7350993377483444;133.6697151266688;50.756859035004716
3550308005083;0.3813559322033898;0.1483050847457627;3.4703389830508473;127.77525558245901;49.175242130750604
3550308005084;0.5020491803278688;0.19057377049180327;3.8381147540983607;153.097426253164;61.45434142360373
3550308005085;0.48535564853556484;0.1799163179916318;3.99163179916318;143.51162551999371;51.4320581789201
3550308005086;0.4190871369294606;0.15352697095435686;3.775933609958506;121.42288324860938;39.11035368504248
3550308005087;0.37341772151898733;0.13291139240506328;3.0569620253164556;138.83614627285516;49.84679525818766
3550308005088;0.2910284463894967;0.13566739606126915;2.833698030634573;123.26074120384847;57.35125560070855
3550308005089;0.44123711340206184;0.14432989690721648;3.571134020618557;142.16668211513576;45.63172222966037
3550308005090;0.2835164835164835;0.07472527472527472;2.6725274725274724;114.88226059654632;33.040293040293044
3550308005091;0.459958932238193;0.16837782340862423;4.0657084188911705;135.72976760861772;48.424920960855246
3550308005092;0.22093023255813954;0.09069767441860466;2.2255813953488373;122.8294573643411;51.55038759689922
3550308005093;0.4405737704918033;0.13524590163934427;3.4385245901639343;155.62548790007813;49.68286494925839
3550308005094;0.29157175398633256;0.1070615034168565;2.6583143507972666;125.15728387026795;42.48562750840656
3550308005095;0.31868131868131866;0.08791208791208792;2.857142857142857;149.29356357927787;38.62899005756148
3550308005096;0.2559652928416486;0.08676789587852494;2.713665943600868;115.53042041111455;35.59549633302345
3550308005097;0.30131004366812225;0.1091703056768559;2.7751091703056767;134.99168226242466;42.5764192139738
3550308005098;0.2860310421286031;0.09312638580931264;2.7560975609756095;124.0814063984796;37.82335550628234
3550308005099;0.2100238663484487;0.06682577565632458;2.2577565632458234;115.55290373906126;39.777247414478914
3550308005100;0.37735849056603776;0.13626834381551362;3.6645702306079664;119.28804365911284;38.233336661009616
3550308005101;0.29545454545454547;0.12727272727272726;2.609090909090909;144.8890692640693;60.96590909090908
3550308005102;0.2619047619047619;0.09285714285714286;2.2214285714285715;137.52267573696147;41.570294784580504
3550308005103;0.3224400871459695;0.10239651416122005;2.681917211328976;151.40056022408967;49.62133001348688
3550308005104;0.4215885947046843;0.15682281059063136;4.258655804480652;111.4828823586461;41.27792325348333
3550308005105;0.334841628959276;0.11764705882352941;2.47737556561086;163.44537815126054;60.63348416289591
3550308005106;0.42299794661190965;0.1540041067761807;3.991786447638604;130.3159936116815;50.169486001108154
3550308005107;0.40208333333333335;0.14583333333333334;3.3625;139.02710137085145;54.18740981240979
3550308005108;0.5216494845360825;0.16494845360824742;4.251546391752577;153.57961053837346;47.99132711503844
3550308005109;0.3014018691588785;0.12850467289719625;2.3457943925233646;165.42056074766356;69.8208722741433
3550308005110;0.43902439024390244;0.15040650406504066;4.123983739837398;119.26203877423389;36.73135243257194
3550308005111;0.3382978723404255;0.08936170212765958;3.119148936170213;122.13019250253294;37.48226950354611
3550308005112;0.2876404494382023;0.09438202247191012;2.6651685393258426;126.40984483681119;41.31086142322098
3550308005113;0.39622641509433965;0.16352201257861634;3.19706498951782;144.8812019566737;57.96146550863531
3550308005114;0.35343035343035345;0.12058212058212059;3.4823284823284824;122.76424776424776;42.76144276144276
3550308005115;0.3958333333333333;0.14166666666666666;3.64375;124.25181878306883;45.00826719576719
3550308005116;0.4020408163265306;0.11224489795918367;3.9244897959183676;108.08551992225462;32.4862325882734
3550308005117;0.31947483588621445;0.1137855579868709;2.7702407002188183;142.7112639366469;52.990517870167764
3550308005118;0.3426724137931034;0.1314655172413793;3.0107758620689653;127.49726327312538;48.48111658456486
3550308005119;0.35683760683760685;0.13247863247863248;3.1132478632478633;129.0759394926062;46.06990231990232
3550308005120;0.47551020408163264;0.18979591836734694;4.09795918367347;125.81662102070266;52.611096386606576
3550308005121;0.3888888888888889;0.11538461538461539;3.0641025641025643;149.58112874779545;49.77106227106224
3550308005122;0.4214876033057851;0.17355371900826447;4.301652892561983;108.53994490358127;44.74780270234816
3550308005123;0.4396728016359918;0.14519427402862986;4.032719836400818;119.29475886531102;41.45988072368438
3550308005124;0.40376569037656906;0.14644351464435146;3.4707112970711296;139.2483562462642;45.04632396891811
3550308005125;0.37154989384288745;0.13800424628450106;3.6199575371549892;111.62336130489;41.1695817746773
3550308005126;0.34408602150537637;0.11397849462365592;3.066666666666667;137.4492234169654;48.32138590203106
3550308005127;0.2816593886462882;0.11353711790393013;2.8187772925764194;134.53420669577878;59.75254730713245
3550308005128;0.42738589211618255;0.16597510373443983;3.612033195020747;129.6836922874267;49.40476190476189
3550308005129;0.33263598326359833;0.11297071129707113;3.2301255230125525;119.03101547453014;38.463837417812314
3550308005130;0.3086680761099366;0.12050739957716702;2.923890063424947;123.64592771569522;47.004933051444674
3550308005131;0.34177215189873417;0.11392405063291139;3.151898734177215;123.5273926729623;41.22965641952983
3550308005132;0.34216335540838855;0.09933774834437085;2.6490066225165565;152.82770945022605;41.54315147692631
3550308005133;0.49079754601226994;0.15132924335378323;4.34560327198364;125.24994319472844;38.71360405102736
3550308005134;0.36363636363636365;0.1446280991735537;3.5557851239669422;124.66302636757183;48.41187852551488
3550308005135;0.47657841140529533;0.17311608961303462;4.635437881873727;118.2453719622762;39.34801903233674
3550308005136;0.35564853556485354;0.12761506276150628;3.6380753138075312;115.75097961081228;40.89543069668593
3550308005137;0.5458248472505092;0.18126272912423624;4.336048879837067;138.56884233666312;45.16778198040925
3550308005138;0.2875816993464052;0.09586056644880174;2.7538126361655775;110.92436974789918;39.46986201888163
3550308005139;0.3138075313807531;0.10669456066945607;3.3284518828451883;108.09922295277946;36.775254034668265
3550308005140;0.32603938730853393;0.13566739606126915;2.807439824945295;133.46618735021363;59.1929769719704
3550308005141;0.368763557483731;0.11062906724511931;2.9110629067245117;135.02737320524741;39.10753021382089
3550308005142;0.34051724137931033;0.09267241379310345;3.2198275862068964;121.65948275862074;36.51135741652984
3550308005143;0.32671081677704195;0.10596026490066225;2.6203090507726268;146.01335015242296;46.48901503206139
3550308005144;0.2807017543859649;0.10087719298245613;2.5767543859649122;120.33208020050125;40.30388471177945
3550308005145;0.3234624145785877;0.11845102505694761;2.644646924829157;153.3282713237155;58.466211085801056
3550308005146;0.35181236673773986;0.13219616204690832;3.1705756929637525;139.03949639557317;53.020611229566455
3550308005147;0.3068432671081678;0.11479028697571744;2.576158940397351;138.7995374750342;57.19541679806581
3550308005148;0.33811475409836067;0.13319672131147542;3.5327868852459017;100.60174342961224;40.361533957845424
3550308005149;0.33905579399141633;0.1072961373390558;3.0472103004291844;134.98039871430436;40.201215093918954
3550308005150;0.47046843177189407;0.1629327902240326;4.586558044806518;115.73738549298626;39.52427974831234
3550308005151;0.5071868583162218;0.17659137577002054;4.032854209445585;149.4728748322178;50.352898299510194
3550308005152;0.3727087576374745;0.1425661914460285;3.869653767820774;109.09465619241587;41.484822034720196
3550308005153;0.43917525773195876;0.15670103092783505;3.806185567010309;129.22271314023894;47.74750450008182
3550308005154;0.5091277890466531;0.1845841784989858;3.6815415821501016;158.92253453105374;58.298721787565576
3550308005155;0.4435146443514644;0.12552301255230125;3.4790794979079496;147.1018463173275;42.91276482699077
3550308005156;0.4979508196721312;0.18442622950819673;4.215163934426229;134.67668488160288;45.44382643767891
3550308005157;0.5212981744421906;0.1663286004056795;4.480730223123732;127.6041346528162;42.47004967086101
3550308005158;0.3082039911308204;0.09977827050997783;2.529933481152993;135.46088058283183;44.86326681448633
3550308005159;0.3925619834710744;0.13636363636363635;3.8677685950413223;119.9224386724387;40.60409287682015
3550308005160;0.46611909650924027;0.19096509240246407;3.8747433264887063;132.52094129917543;53.72380300511715
3550308005161;0.39655172413793105;0.1724137931034483;3.351293103448276;139.45248357963877;60.67836617405584
3550308005162;0.34075723830734966;0.11804008908685969;2.6280623608017817;163.80846325167042;54.435783221974745
3550308005163;0.43670886075949367;0.14345991561181434;3.282700421940928;153.9582077556761;48.20172794856339
3550308005164;0.3991769547325103;0.1440329218106996;4.12962962962963;109.03635116598078;39.047292442354184
3550308005165;0.46558704453441296;0.1720647773279352;4.301619433198381;129.13942782363833;48.44161686266947
3550308005166;0.5;0.19230769230769232;4.34412955465587;132.07012285959655;50.44042215094846
3550308005167;0.3388773388773389;0.12681912681912683;3.455301455301455;120.63829563829567;48.5009735009735
3550308005168;0.3179916317991632;0.12133891213389121;3.3514644351464433;109.73799561665672;38.815002988643144
3550308005169;0.375;0.14166666666666666;3.56875;116.32778679653681;39.09316378066377
3550308005170;0.3801295896328294;0.12958963282937366;3.079913606911447;127.08183345332377;43.855634406390344
3550308005171;0.2942477876106195;0.10398230088495575;2.8805309734513274;105.66793088916985;36.94953645174884
3550308005172;0.4078674948240166;0.13250517598343686;3.453416149068323;125.15199316441553;40.08758092609023
3550308005173;0.25396825396825395;0.08843537414965986;2.795918367346939;107.15095562034337;40.443796566245545
3550308005174;0.4727272727272727;0.14747474747474748;4.036363636363636;129.20153920153925;42.74651274651274
3550308005175;0.49079754601226994;0.16359918200409;4.229038854805726;139.30924789820494;44.22046937384359
3550308005176;0.42061855670103093;0.15876288659793814;3.806185567010309;131.9072164948454;51.92685321551299
3550308005177;0.36796536796536794;0.1341991341991342;2.9155844155844157;137.70871985157706;52.40156668728097
3550308005178;0.3297644539614561;0.12419700214132762;3.0599571734475375;125.34669113898238;48.169674722137245
3550308005179;0.37888198757763975;0.13250517598343686;3.351966873706004;121.58385093167706;43.3106575963719
3550308005180;0.23766816143497757;0.09417040358744394;2.5829596412556053;107.90625667307285;38.84796070894725
3550308005181;0.44608879492600423;0.16701902748414377;3.2790697674418605;161.45172656800565;59.2947749924494
3550308005182;0.34810126582278483;0.12869198312236288;3.4177215189873418;109.14296673790344;39.0370705244123
3550308005183;0.3782051282051282;0.1388888888888889;3.08974358974359;158.77594627594624;58.32824582824583
3550308005184;0.4898785425101215;0.17408906882591094;4.380566801619433;129.37712871923392;44.895090289827124
3550308005185;0.42411642411642414;0.14760914760914762;3.9334719334719335;123.95142395142399;45.970695970695964
3550308005186;0.3354978354978355;0.09740259740259741;3.0043290043290045;134.33570397856116;43.49103277674706
3550308005187;0.29175946547884185;0.09131403118040089;2.8062360801781736;118.2044755541415;32.18793085162796
3550308005188;0.4354166666666667;0.15;3.622916666666667;137.82986111111114;50.60350529100527
3550308005189;0.5180722891566265;0.1686746987951807;4.714859437751004;127.84420510324122;40.49937122226278
3550308005190;0.3305084745762712;0.09957627118644068;3.01271186440678;114.64891041162228;30.372276029055694
3550308005191;0.48466257668711654;0.17791411042944785;4.341513292433538;125.07628136462492;44.09874379199532
3550308005192;0.45267489711934156;0.15020576131687244;3.9444444444444446;121.51348879743944;43.289078319942526
3550308005193;0.4716599190283401;0.1862348178137652;4.1923076923076925;134.68293402503923;48.772645483171814
3550308005194;0.486652977412731;0.18275154004106775;4.04312114989733;128.279717088752;48.05905935269384
3550308005195;0.46406570841889117;0.17659137577002054;3.9363449691991788;138.04405154507828;52.2897647640974
3550308005196;0.4170124481327801;0.15767634854771784;3.4377593360995853;135.51093328064286;57.83688994269906
3550308005197;0.5193482688391039;0.1670061099796334;4.619144602851324;133.06846468760932;44.715264369032184
3550308005198;0.3962655601659751;0.14107883817427386;3.8340248962655603;111.68880681328811;39.90799426484074
3550308005199;0.4723926380368098;0.17177914110429449;3.852760736196319;149.30704946042374;53.912260200603754
3550308005200;0.37393162393162394;0.12393162393162394;3.2222222222222223;135.6456043956044;47.22476597476596
3550308005201;0.45233265720081134;0.1744421906693712;4.219066937119676;114.13365764278547;44.222286615795745
3550308005202;0.31947483588621445;0.12691466083150985;3.0809628008752736;115.72800527942763;44.90552603244068
3550308005203;0.282560706401766;0.10154525386313466;2.8432671081677703;128.2560706401766;50.073583517292114
3550308005204;0.36325678496868474;0.1127348643006263;3.2651356993736953;138.26921165125762;48.488915399145036
3550308005205;0.2822222222222222;0.10888888888888888;2.8555555555555556;117.70899470899477;47.20370370370371
3550308005206;0.3034934497816594;0.1222707423580786;2.921397379912664;124.70887918486177;53.38427947598252
3550308005207;0.4132762312633833;0.15845824411134904;3.139186295503212;154.89021447265557;58.54066823017571
3550308005208;0.4489795918367347;0.1816326530612245;3.779591836734694;136.60519186029393;51.7234296315929
3550308005209;0.30952380952380953;0.10606060606060606;2.588744588744589;150.0412286126572;53.086992372706646
3550308005210;0.31767337807606266;0.12751677852348994;3.1006711409395975;121.73040730087718;43.670324207236966
3550308005211;0.2599118942731278;0.09030837004405286;2.70704845814978;105.54856303754985;33.904971680302076
3550308005212;0.4639175257731959;0.1731958762886598;3.995876288659794;137.709049255441;51.72066764850269
3550308005213;0.44536082474226807;0.1711340206185567;3.4701030927835053;144.4329896907217;60.240549828178665
3550308005214;0.4;0.14526315789473684;3.4442105263157896;131.3132832080201;46.81954887218044
3550308005215;0.30168776371308015;0.12236286919831224;3.0632911392405062;115.14801419864715;45.71863907306943
3550308005216;0.3362255965292842;0.11062906724511931;2.6073752711496745;143.3116413593637;47.9754157628344
3550308005217;0.486652977412731;0.17453798767967146;3.9835728952772076;144.2822919722304;47.45852481992113
3550308005218;0.3624733475479744;0.12153518123667377;3.068230277185501;131.05137577419032;46.73317088029242
3550308005219;0.33620689655172414;0.11637931034482758;3.0280172413793105;124.20463875205256;45.24322660098521
3550308005220;0.4;0.13125;3.29375;163.38541666666669;47.301587301587304
3550308005221;0.4405737704918033;0.16598360655737704;3.8422131147540983;134.16113713244866;57.46487119437939
3550308005222;0.30131004366812225;0.09606986899563319;3.054585152838428;123.38064046579332;38.17321688500728
3550308005223;0.32891832229580575;0.12141280353200883;2.849889624724062;135.5303269210554;49.805529275727956
3550308005224;0.5402061855670103;0.1979381443298969;3.9814432989690722;154.4771723122239;55.418098510882
3550308005225;0.38556701030927837;0.14432989690721648;3.6329896907216495;122.17476681394213;51.624938635247894
3550308005226;0.40461215932914046;0.1530398322851153;3.461215932914046;133.96475990815617;43.58340820604971
3550308005227;0.3987341772151899;0.14135021097046413;3.289029535864979;134.5665059272655;51.02722523608599
3550308005228;0.2721238938053097;0.11283185840707964;2.6194690265486726;121.94216182048044;48.730509903076275
3550308005229;0.463265306122449;0.17142857142857143;3.9489795918367347;140.54024207085433;58.94484200606648
3550308005230;0.508130081300813;0.19715447154471544;4.390243902439025;136.66360175506512;52.60678797264163
3550308005231;0.4045643153526971;0.16390041493775934;3.8692946058091287;118.74958835539749;48.516432852532425
3550308005232;0.29318181818181815;0.10227272727272728;2.643181818181818;124.81060606060612;38.67424242424243
3550308005233;0.3617021276595745;0.13191489361702127;3.1382978723404253;122.7060114826073;46.822019587977024
3550308005234;0.4;0.15510204081632653;3.8510204081632655;117.56500868745766;44.19906057661159
3550308005235;0.40384615384615385;0.11752136752136752;3.450854700854701;138.74135124135128;37.526285442952116
3550308005236;0.40332640332640335;0.1392931392931393;3.6195426195426195;119.43866943866941;43.6021186021186
3550308005237;0.48884381338742394;0.14807302231237324;4.561866125760649;113.66841407409355;32.77230432402847
3550308005238;0.3416149068322981;0.10973084886128365;3.422360248447205;128.67166190147557;38.01965230536659
3550308005239;0.28602620087336245;0.10480349344978165;2.8624454148471616;120.72416302765647;44.632459970887915
3550308005240;0.3384279475982533;0.14192139737991266;3.0436681222707422;122.30973175296323;54.02890413807443
3550308005241;0.30248306997742663;0.10158013544018059;2.5869074492099324;148.67784585617545;46.732236912823815
3550308005242;0.35443037974683544;0.10970464135021098;3.3734177215189876;118.89966573510875;29.556870696111204
3550308005243;0.4380165289256198;0.16322314049586778;3.6632231404958677;126.52581004853734;48.82920110192836
3550308005244;0.4200426439232409;0.14072494669509594;3.255863539445629;140.34927403797346;45.58584627881003
3550308005245;0.3634408602150538;0.12043010752688173;2.890322580645161;146.02662570404505;50.50179211469534
3550308005246;0.22075055187637968;0.07505518763796909;2.8543046357615895;80.26384946914744;29.985283296541574
3550308005247;0.32461873638344224;0.09803921568627451;2.8583877995642704;137.04222429712624;46.986201888162675
3550308005248;0.4735772357723577;0.17276422764227642;4.117886178861789;132.3719189572848;45.887372564201826
3550308005249;0.48466257668711654;0.17791411042944785;3.8732106339468304;144.09468627260034;50.43658908689582
3550308005250;0.28216704288939054;0.10609480812641084;2.794582392776524;116.78490809416319;47.15951843491347
3550308005251;0.4212678936605317;0.12474437627811862;3.627811860940695;143.05109228422123;44.0792676988996
3550308005252;0.45213849287169044;0.1629327902240326;4.236252545824847;119.43312966734554;42.11198396534445
3550308005253;0.460446247464503;0.1926977687626775;4.334685598377282;116.31652661064425;50.15937409446538
3550308005254;0.4656964656964657;0.17255717255717257;3.823284823284823;138.76761376761377;53.922053922053905
3550308005255;0.29345372460496616;0.12189616252821671;2.805869074492099;127.47321652513526;51.73958221362284
3550308005256;0.27114967462039047;0.08893709327548807;2.934924078091106;106.76669076885997;35.52060737527115
3550308005257;0.2895927601809955;0.12895927601809956;2.8687782805429864;137.9013143719026;62.141779788838605
3550308005258;0.25277161862527714;0.10864745011086474;2.882483370288248;108.13008130081302;50.70214338507021
3550308005259;0.5415821501014199;0.1663286004056795;4.9371196754563895;120.10389317691549;39.17478172042066
3550308005260;0.5491803278688525;0.1885245901639344;4.055327868852459;149.62195136375468;48.52491543065314
3550308005261;0.373134328358209;0.12366737739872068;3.44136460554371;117.12025832494916;39.902528175449284
3550308005262;0.2857142857142857;0.109375;2.720982142857143;131.62733843537416;50.69090136054422
3550308005263;0.27927927927927926;0.11486486486486487;2.5315315315315314;134.08676533676538;54.244422994422976
3550308005264;0.2857142857142857;0.0945054945054945;2.854945054945055;129.25693354264783;37.45682888540032
3550308005265;0.2540045766590389;0.10297482837528604;2.5789473684210527;113.69728669499837;45.902800479459515
3550308005266;0.40292275574112735;0.1440501043841336;3.9582463465553235;111.74735725883951;40.921894157802285
3550308005267;0.3150105708245243;0.10782241014799154;3.1353065539112053;113.66153226618343;41.038289875499174
3550308005268;0.38016528925619836;0.15702479338842976;3.7541322314049586;110.72166469893743;45.142168437622985
3550308005269;0.30112359550561796;0.0853932584269663;2.844943820224719;143.65971107544144;35.95505617977528
3550308005270;0.35294117647058826;0.12815126050420167;3.426470588235294;125.59023609443781;50.571061758036535
3550308005271;0.2671081677704194;0.11037527593818984;2.933774834437086;97.97908125722694;39.13066330284874
3550308005272;0.3710691823899371;0.14046121593291405;3.2452830188679247;123.44514325646404;43.05680343416193
3550308005273;0.2635135135135135;0.06756756756756757;2.9436936936936937;108.69798369798367;29.692192192192188
3550308005274;0.24553571428571427;0.09821428571428571;2.627232142857143;116.36904761904766;43.45238095238095
3550308005275;0.35698924731182796;0.08817204301075268;2.868817204301075;143.72759856630827;37.4910394265233
3550308005276;0.3616557734204793;0.12200435729847495;3.052287581699346;142.5355327316112;47.40636995538956
3550308005277;0.2826552462526767;0.10278372591006424;3.1862955032119915;98.40420108086062;37.0296726827776
3550308005278;0.34075723830734966;0.12026726057906459;2.9242761692650334;134.14200869657438;42.56018665818221
3550308005279;0.3076923076923077;0.09230769230769231;2.9318681318681317;116.02040816326529;31.19832548403977
3550308005280;0.5951417004048583;0.21862348178137653;5.0242914979757085;137.89777473988;51.55524300261143
3550308005281;0.2662037037037037;0.08333333333333333;2.6296296296296298;124.21186067019404;39.96913580246915
3550308005282;0.3668763102725367;0.1320754716981132;3.3228511530398324;135.3033176932548;52.77112242521047
3550308005283;0.5691056910569106;0.22560975609756098;4.621951219512195;129.7102851980901;49.9128919860627
3550308005284;0.43243243243243246;0.1683991683991684;3.943866943866944;125.38610038610044;52.024552024552015
3550308005285;0.391304347826087;0.13043478260869565;3.720496894409938;117.25081336882583;41.21561668145518
3550308005286;0.28450106157112526;0.10828025477707007;3.010615711252654;113.84086543322215;47.62915782024062
3550308005287;0.5020242914979757;0.15789473684210525;4.248987854251012;136.98596724912514;40.69877490930122
3550308005288;0.29157175398633256;0.11161731207289294;2.835990888382688;120.15674151209463;47.33159778717865
3550308005289;0.2831050228310502;0.0958904109589041;2.853881278538813;113.58991085018485;37.06240487062406
3550308005290;0.32819383259911894;0.11894273127753303;2.960352422907489;124.51227186910012;46.25550660792952
3550308005291;0.39705882352941174;0.1323529411764706;3.51890756302521;125.82116179805257;48.10674269707884
3550308005292;0.4288659793814433;0.1422680412371134;3.839175257731959;133.34240787849038;39.99263622974963
3550308005293;0.360082304526749;0.11522633744855967;3.4444444444444446;110.19661636945591;33.488470834149844
3550308005294;0.22444444444444445;0.09111111111111111;2.8133333333333335;93.93650793650797;37.912698412698425
3550308005295;0.3326226012793177;0.1279317697228145;2.9509594882729213;127.19311605239112;55.04873591227536
3550308005296;0.4847870182555781;0.1724137931034483;4.397565922920893;123.50521351535545;45.52057138264035
3550308005297;0.24660633484162897;0.09728506787330317;2.680995475113122;107.69769446240036;43.82137470372764
3550308005298;0.10326086956521739;0.04891304347826087;1.4619565217391304;68.84057971014492;38.04347826086956
3550308005299;0.33182844243792325;0.11286681715575621;2.6094808126410833;132.29245046400806;45.41635314773013
3550308005300;0.3241525423728814;0.1038135593220339;3.2521186440677967;109.15052461662634;40.36521388216304
3550308005301;0.3087248322147651;0.10961968680089486;2.8411633109619685;119.76403536806225;40.06338553318419
3550308005302;0.32456140350877194;0.12280701754385964;2.905701754385965;125.8911166805904;48.83911166805904
3550308005303;0.30612244897959184;0.11791383219954649;2.6530612244897958;130.47996976568407;52.343159486016624
3550308005304;0.2690677966101695;0.1038135593220339;3.0635593220338984;105.5412631154157;40.241626311541566
3550308005305;0.29493087557603687;0.09907834101382489;2.555299539170507;140.93701996927805;44.39324116743472
3550308005306;0.30227272727272725;0.11136363636363636;2.7181818181818183;133.49025974025975;44.85389610389611
3550308005307;0.33978494623655914;0.12043010752688173;3.210752688172043;118.73954599761053;45.09557945041816
3550308005308;0.2643171806167401;0.11674008810572688;2.8259911894273126;113.1686595342983;52.33375288441368
3550308005309;0.24197002141327623;0.08993576017130621;3.0299785867237685;93.91760987050066;31.31946568777404
3550308005310;0.27293064876957496;0.10067114093959731;2.6532438478747205;115.4042825183765;40.73718973047833
3550605003001;0.19484240687679083;0.08022922636103152;1.8739255014326648;119.48424068767908;53.1041069723018
3550605003002;0.3257918552036199;0.11764705882352941;2.5542986425339365;163.06830424477485;60.33182503770738
3550605003003;0.35106382978723405;0.11914893617021277;3.048936170212766;141.57801418439715;51.914893617021264
3552502005001;1.61;0.596;13.0;127.94018639599126;48.71618930604994
3552502005002;0.832;0.298;6.664;132.09058719058714;48.2132756132756
3552502005003;0.25060827250608275;0.09002433090024331;2.2992700729927007;124.04703974047044;42.051905920519054
3552809005001;0.18575063613231552;0.07633587786259542;2.089058524173028;100.84817642069551;38.252756573367265
3552809005002;0.1787709497206704;0.06424581005586592;1.8379888268156424;100.79143389199254;36.08007448789572
3552809005003;0.2236180904522613;0.0829145728643216;2.1758793969849246;117.96482412060305;46.27303182579564
3552809005004;0.20952380952380953;0.0761904761904762;2.335714285714286;103.80952380952381;37.10317460317461
3552809005005;0.20555555555555555;0.08611111111111111;1.9916666666666667;122.17592592592595;54.351851851851855
